# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
4.031288779e+02 2.710754401e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.710754401e+00 0.000000000e+00
4.273655148e+02 2.221373841e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.221373841e+00 0.000000000e+00
4.530592901e+02 1.824629980e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.824629980e+00 0.000000000e+00
4.802978090e+02 1.484850067e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.484850067e+00 0.000000000e+00
5.091739433e+02 1.203678754e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.203678754e+00 0.000000000e+00
5.397861487e+02 9.910649608e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.910649608e-01 0.000000000e+00
5.722388000e+02 7.994749314e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.994749314e-01 0.000000000e+00
6.066425473e+02 6.474551414e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.474551414e-01 0.000000000e+00
6.431146930e+02 5.214798723e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.214798723e-01 0.000000000e+00
6.817795920e+02 4.265405203e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.265405203e-01 0.000000000e+00
7.227690754e+02 3.423825130e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.423825130e-01 0.000000000e+00
7.662229003e+02 2.731227175e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.731227175e-01 0.000000000e+00
8.122892262e+02 2.218422724e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.218422724e-01 0.000000000e+00
8.611251200e+02 1.808838861e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.808838861e-01 0.000000000e+00
9.128970918e+02 1.438519595e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.438519595e-01 0.000000000e+00
9.677816625e+02 1.154981310e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.154981310e-01 0.000000000e+00
1.025965966e+03 9.812254184e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.812254184e-02 0.000000000e+00
1.087648385e+03 8.746851192e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.746851192e-02 0.000000000e+00
1.153039233e+03 7.954144287e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.954144287e-02 0.000000000e+00
1.222361464e+03 7.146261021e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.146261021e-02 0.000000000e+00
1.295851439e+03 6.434503660e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.434503660e-02 0.000000000e+00
1.373759727e+03 5.778575501e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.778575501e-02 0.000000000e+00
1.456351964e+03 5.167070857e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.167070857e-02 0.000000000e+00
1.543909754e+03 4.669034725e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.669034725e-02 0.000000000e+00
1.636731634e+03 4.195085080e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.195085080e-02 0.000000000e+00
1.735134087e+03 3.709459978e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.709459978e-02 0.000000000e+00
1.839452624e+03 3.356780102e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.356780102e-02 0.000000000e+00
1.950042929e+03 2.978579076e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.978579076e-02 0.000000000e+00
2.067282068e+03 2.684235481e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.684235481e-02 0.000000000e+00
2.191569778e+03 2.392657465e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.392657465e-02 0.000000000e+00
2.323329827e+03 2.164015783e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.164015783e-02 0.000000000e+00
2.463011464e+03 1.895396657e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.895396657e-02 0.000000000e+00
2.611090944e+03 1.711799002e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.711799002e-02 0.000000000e+00
2.768073157e+03 1.531531272e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.531531272e-02 0.000000000e+00
2.934493346e+03 1.388782561e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.388782561e-02 0.000000000e+00
3.110918936e+03 1.224215571e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.224215571e-02 0.000000000e+00
3.297951463e+03 1.100323140e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.100323140e-02 0.000000000e+00
3.496228631e+03 9.741400644e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.741400644e-03 0.000000000e+00
3.706426483e+03 8.698612672e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.698612672e-03 0.000000000e+00
3.929261705e+03 7.744050947e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.744050947e-03 0.000000000e+00
4.165494073e+03 6.964936874e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.964936874e-03 0.000000000e+00
4.415929040e+03 6.299915171e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.299915171e-03 0.000000000e+00
4.681420487e+03 5.572677641e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.572677641e-03 0.000000000e+00
4.962873628e+03 4.977117463e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.977117463e-03 0.000000000e+00
5.261248100e+03 4.416587331e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.416587331e-03 0.000000000e+00
5.577561237e+03 3.912387390e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.912387390e-03 0.000000000e+00
5.912891535e+03 3.515341393e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.515341393e-03 0.000000000e+00
6.268382331e+03 3.122254049e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.122254049e-03 0.000000000e+00
6.645245699e+03 2.774466795e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.774466795e-03 0.000000000e+00
7.044766588e+03 2.502685278e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.502685278e-03 0.000000000e+00
7.468307196e+03 2.218888833e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.218888833e-03 0.000000000e+00
7.917311621e+03 1.994637434e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.994637434e-03 0.000000000e+00
8.393310782e+03 1.761631997e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.761631997e-03 0.000000000e+00
8.897927636e+03 1.578839469e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.578839469e-03 0.000000000e+00
9.432882717e+03 1.391314971e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.391314971e-03 0.000000000e+00
1.000000000e+04 1.130341594e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.130341594e-03 0.000000000e+00
