# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
2.067282068e+03 2.709678781e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.709678781e-02 0.000000000e+00
2.191569778e+03 2.374250035e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.374250035e-02 0.000000000e+00
2.323329827e+03 2.147905134e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.147905134e-02 0.000000000e+00
2.463011464e+03 1.922504864e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.922504864e-02 0.000000000e+00
2.611090944e+03 1.725383688e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.725383688e-02 0.000000000e+00
2.768073157e+03 1.528556745e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.528556745e-02 0.000000000e+00
2.934493346e+03 1.371458537e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.371458537e-02 0.000000000e+00
3.110918936e+03 1.233039291e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.233039291e-02 0.000000000e+00
3.297951463e+03 1.090864408e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.090864408e-02 0.000000000e+00
3.496228631e+03 9.766239061e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.766239061e-03 0.000000000e+00
3.706426483e+03 8.724841616e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.724841616e-03 0.000000000e+00
3.929261705e+03 7.756840999e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.756840999e-03 0.000000000e+00
4.165494073e+03 6.936843097e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.936843097e-03 0.000000000e+00
4.415929040e+03 6.175295822e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.175295822e-03 0.000000000e+00
4.681420487e+03 5.501339767e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.501339767e-03 0.000000000e+00
